1204985	2019-11-21 01:24:16.000	1695721	10473740	payon.gat	145	166	1	15246	4	31542239850250	0
1204986	2019-11-21 01:24:26.000	1695721	10473740	payon.gat	145	166	1	15246	5	31542239850250	0
1204987	2019-11-21 01:24:45.000	1695721	10473740	payon.gat	145	166	1	22168	1	31542239827047	0
1204988	2019-11-21 01:24:48.000	1695721	10473740	payon.gat	145	166	1	22168	2	31542239827047	0
1204989	2019-11-21 01:24:56.000	1695721	10473740	payon.gat	145	166	1	22168	3	31542239827047	0
1204990	2019-11-21 01:24:58.000	1695721	10473740	payon.gat	145	166	1	22168	4	31542239827047	0
1204991	2019-11-21 01:25:01.000	1695721	10473740	payon.gat	145	166	1	22168	5	31542239827047	0
1204992	2019-11-21 01:25:30.000	1695721	10473740	payon.gat	145	166	1	20902	1	31542239827033	0
1204993	2019-11-21 01:25:34.000	1695721	10473740	payon.gat	145	166	1	20902	2	31542239827033	0
1204994	2019-11-21 01:25:36.000	1695721	10473740	payon.gat	145	166	1	20902	3	31542239827033	0
1204995	2019-11-21 01:25:38.000	1695721	10473740	payon.gat	145	166	1	20902	4	31542239827033	0
1204996	2019-11-21 01:25:40.000	1695721	10473740	payon.gat	145	166	0	20902	4	31542239827033	0
1204997	2019-11-21 01:27:13.000	1695721	10473740	payon.gat	145	166	1	20902	1	31542239827032	0
1204998	2019-11-21 01:27:51.000	1695721	10473740	payon.gat	145	166	1	20902	2	31542239827032	0
1204999	2019-11-21 01:27:54.000	1695721	10473740	payon.gat	145	166	1	20902	3	31542239827032	0
1205000	2019-11-21 01:27:57.000	1695721	10473740	payon.gat	145	166	1	20902	4	31542239827032	0
1205001	2019-11-21 01:27:59.000	1695721	10473740	payon.gat	145	166	0	20902	4	31542239827032	0
1205002	2019-11-21 01:29:17.000	1695721	10473740	payon.gat	145	166	1	20902	1	31542239827045	0
1205003	2019-11-21 01:29:21.000	1695721	10473740	payon.gat	145	166	1	20902	2	31542239827045	0
1205004	2019-11-21 01:29:23.000	1695721	10473740	payon.gat	145	166	1	20902	3	31542239827045	0
1205005	2019-11-21 01:29:25.000	1695721	10473740	payon.gat	145	166	1	20902	4	31542239827045	0
1205006	2019-11-21 01:29:27.000	1695721	10473740	payon.gat	145	166	1	20902	5	31542239827045	0
1205007	2019-11-21 01:38:07.000	3853137	36039631	prt_in.gat	60	67	1	24495	1	31275951862386	0
1205008	2019-11-21 01:38:09.000	3853137	36039631	prt_in.gat	60	67	1	24495	2	31275951862386	0
1205009	2019-11-21 01:38:12.000	3853137	36039631	prt_in.gat	60	67	1	24495	3	31275951862386	0
1205010	2019-11-21 01:38:14.000	3853137	36039631	prt_in.gat	60	67	1	24495	4	31275951862386	0
1205011	2019-11-21 01:38:18.000	3853137	36039631	prt_in.gat	60	67	1	24495	5	31275951862386	0
1205012	2019-11-21 01:38:21.000	3853137	36039631	prt_in.gat	60	67	1	24495	6	31275951862386	0
1205013	2019-11-21 01:38:24.000	3853137	36039631	prt_in.gat	60	67	1	24495	7	31275951862386	0
1205014	2019-11-21 01:38:33.000	3853137	36039631	prt_in.gat	60	67	1	24495	8	31275951862386	0
1205015	2019-11-21 01:38:36.000	3853137	36039631	prt_in.gat	60	67	1	24495	7	31275951862386	0
1205016	2019-11-21 01:38:38.000	3853137	36039631	prt_in.gat	60	67	1	24495	8	31275951862386	0
1205017	2019-11-21 01:38:41.000	3853137	36039631	prt_in.gat	60	67	1	24495	7	31275951862386	0
1205018	2019-11-21 01:38:43.000	3853137	36039631	prt_in.gat	60	67	1	24495	6	31275951862386	0
1205019	2019-11-21 01:38:48.000	3853137	36039631	prt_in.gat	60	67	0	24495	6	31275951862386	0
1205020	2019-11-21 01:38:56.000	3853137	36039631	prt_in.gat	60	67	1	470033	1	30880814859917	0
1205021	2019-11-21 01:38:59.000	3853137	36039631	prt_in.gat	60	67	1	470033	2	30880814859917	0
1205022	2019-11-21 01:39:01.000	3853137	36039631	prt_in.gat	60	67	1	470033	3	30880814859917	0
1205023	2019-11-21 01:39:05.000	3853137	36039631	prt_in.gat	60	67	1	470033	4	30880814859917	0
1205024	2019-11-21 01:39:07.000	3853137	36039631	prt_in.gat	60	67	1	470033	5	30880814859917	0
1205025	2019-11-21 01:39:10.000	3853137	36039631	prt_in.gat	60	67	1	470033	6	30880814859917	0
1205026	2019-11-21 01:39:12.000	3853137	36039631	prt_in.gat	60	67	0	470033	6	30880814859917	0
1205027	2019-11-21 01:40:21.000	3853137	36039631	prt_in.gat	60	67	1	24323	1	30880814864579	0
1205028	2019-11-21 01:40:23.000	3853137	36039631	prt_in.gat	60	67	1	24323	2	30880814864579	0
1205029	2019-11-21 01:40:25.000	3853137	36039631	prt_in.gat	60	67	1	24323	3	30880814864579	0
1205030	2019-11-21 01:40:27.000	3853137	36039631	prt_in.gat	60	67	1	24323	4	30880814864579	0
1205031	2019-11-21 01:40:30.000	3853137	36039631	prt_in.gat	60	67	1	24323	5	30880814864579	0
1205032	2019-11-21 01:40:32.000	3853137	36039631	prt_in.gat	60	67	0	24323	5	30880814864579	0
1205033	2019-11-21 01:40:38.000	3853137	36039631	prt_in.gat	60	67	1	15398	1	29033978921993	0
1205034	2019-11-21 01:40:41.000	3853137	36039631	prt_in.gat	60	67	1	15398	2	29033978921993	0
1205035	2019-11-21 01:40:43.000	3853137	36039631	prt_in.gat	60	67	1	15398	3	29033978921993	0
1205036	2019-11-21 01:40:45.000	3853137	36039631	prt_in.gat	60	67	1	15398	4	29033978921993	0
1205037	2019-11-21 01:40:47.000	3853137	36039631	prt_in.gat	60	67	0	15398	4	29033978921993	0
1205038	2019-11-21 01:41:00.000	3853137	36039631	prt_in.gat	60	67	1	22209	1	28767690949474	0
1205039	2019-11-21 01:41:02.000	3853137	36039631	prt_in.gat	60	67	1	22209	2	28767690949474	0
1205040	2019-11-21 01:41:05.000	3853137	36039631	prt_in.gat	60	67	1	22209	3	28767690949474	0
1205041	2019-11-21 01:41:07.000	3853137	36039631	prt_in.gat	60	67	1	22209	4	28767690949474	0
1205042	2019-11-21 01:41:09.000	3853137	36039631	prt_in.gat	60	67	1	22209	5	28767690949474	0
1205043	2019-11-21 01:41:11.000	3853137	36039631	prt_in.gat	60	67	1	22209	6	28767690949474	0
1205044	2019-11-21 01:41:13.000	3853137	36039631	prt_in.gat	60	67	0	22209	6	28767690949474	0
1205045	2019-11-21 01:41:18.000	3853137	36039631	prt_in.gat	60	67	1	15402	1	29149943039760	0
1205046	2019-11-21 01:41:21.000	3853137	36039631	prt_in.gat	60	67	1	15402	2	29149943039760	0
1205047	2019-11-21 01:41:23.000	3853137	36039631	prt_in.gat	60	67	1	15402	3	29149943039760	0
1205048	2019-11-21 01:41:25.000	3853137	36039631	prt_in.gat	60	67	1	15402	4	29149943039760	0
1205049	2019-11-21 01:41:27.000	3853137	36039631	prt_in.gat	60	67	0	15402	4	29149943039760	0
1205050	2019-11-21 01:56:59.000	3764578	36073743	itemmall.gat	27	72	1	2058	1	31310311589910	0
1205051	2019-11-21 01:57:01.000	3764578	36073743	itemmall.gat	27	72	1	2058	2	31310311589910	0
1205052	2019-11-21 01:57:03.000	3764578	36073743	itemmall.gat	27	72	1	2058	3	31310311589910	0
1205053	2019-11-21 01:57:05.000	3764578	36073743	itemmall.gat	27	72	1	2058	4	31310311589910	0
1205054	2019-11-21 01:59:24.000	4127510	36060645	prt_in.gat	61	65	1	1254	1	31877247270918	0
1205055	2019-11-21 01:59:26.000	4127510	36060645	prt_in.gat	61	65	1	1254	2	31877247270918	0
1205056	2019-11-21 01:59:28.000	4127510	36060645	prt_in.gat	61	65	1	1254	3	31877247270918	0
1205057	2019-11-21 01:59:29.000	4127510	36060645	prt_in.gat	61	65	1	1254	4	31877247270918	0
1205058	2019-11-21 01:59:31.000	4127510	36060645	prt_in.gat	61	65	1	1254	5	31877247270918	0
1205059	2019-11-21 01:59:33.000	4127510	36060645	prt_in.gat	61	65	1	1254	6	31877247270918	0
1205060	2019-11-21 01:59:35.000	4127510	36060645	prt_in.gat	61	65	0	1254	6	31877247270918	0
1205061	2019-11-21 01:59:41.000	4127510	36060645	prt_in.gat	61	65	1	1254	1	31877247270919	0
1205062	2019-11-21 01:59:43.000	4127510	36060645	prt_in.gat	61	65	1	1254	2	31877247270919	0
1205063	2019-11-21 01:59:44.000	4127510	36060645	prt_in.gat	61	65	1	1254	3	31877247270919	0
1205064	2019-11-21 01:59:46.000	4127510	36060645	prt_in.gat	61	65	1	1254	4	31877247270919	0
1205065	2019-11-21 01:59:48.000	4127510	36060645	prt_in.gat	61	65	1	1254	5	31877247270919	0
1205066	2019-11-21 01:59:50.000	4127510	36060645	prt_in.gat	61	65	0	1254	5	31877247270919	0
1205067	2019-11-21 01:59:56.000	4127510	36060645	prt_in.gat	61	65	1	1254	1	31877247270917	0
1205068	2019-11-21 01:59:58.000	4127510	36060645	prt_in.gat	61	65	1	1254	2	31877247270917	0
1205069	2019-11-21 02:00:00.000	4127510	36060645	prt_in.gat	61	65	1	1254	3	31877247270917	0
1205070	2019-11-21 02:00:02.000	4127510	36060645	prt_in.gat	61	65	1	1254	4	31877247270917	0
1205071	2019-11-21 02:00:04.000	4127510	36060645	prt_in.gat	61	65	1	1254	5	31877247270917	0
1205072	2019-11-21 07:00:59.000	9007476	36079668	prt_in.gat	60	66	1	1407	1	31851477468394	0
1205073	2019-11-21 07:01:01.000	9007476	36079668	prt_in.gat	60	66	1	1407	2	31851477468394	0
1205074	2019-11-21 07:01:04.000	9007476	36079668	prt_in.gat	60	66	1	1407	3	31851477468394	0
1205075	2019-11-21 07:01:06.000	9007476	36079668	prt_in.gat	60	66	1	1407	4	31851477468394	0
1205076	2019-11-21 07:01:08.000	9007476	36079668	prt_in.gat	60	66	1	1407	5	31851477468394	0
1205077	2019-11-21 07:01:10.000	9007476	36079668	prt_in.gat	60	66	1	1407	6	31851477468394	0
1205078	2019-11-21 07:01:13.000	9007476	36079668	prt_in.gat	60	66	1	1407	7	31851477468394	0
1205079	2019-11-21 08:52:38.000	984884	14382755	prontera.gat	197	55	1	2004	2	16277926053208	0
1205080	2019-11-21 08:52:39.000	984884	14382755	prontera.gat	197	55	1	2004	3	16277926053208	0
1205081	2019-11-21 08:52:40.000	984884	14382755	prontera.gat	197	55	1	2004	4	16277926053208	0
1205082	2019-11-21 08:52:41.000	984884	14382755	prontera.gat	197	55	1	2004	5	16277926053208	0
1205083	2019-11-21 08:52:41.000	984884	14382755	prontera.gat	197	55	1	2004	6	16277926053208	0
1205084	2019-11-21 08:52:42.000	984884	14382755	prontera.gat	197	55	1	2004	7	16277926053208	0
1205085	2019-11-21 08:52:43.000	984884	14382755	prontera.gat	197	55	0	2004	10000	16277926053208	0
1205086	2019-11-21 10:39:01.000	984884	14382755	prontera.gat	150	187	1	1191	1	11652246274747	0
1205087	2019-11-21 10:39:02.000	984884	14382755	prontera.gat	150	187	1	1191	2	11652246274747	0
1205088	2019-11-21 10:39:03.000	984884	14382755	prontera.gat	150	187	1	1191	3	11652246274747	0
1205089	2019-11-21 10:39:04.000	984884	14382755	prontera.gat	150	187	1	1191	4	11652246274747	0
1205090	2019-11-21 10:39:05.000	984884	14382755	prontera.gat	150	187	1	1191	5	11652246274747	0
1205091	2019-11-21 10:39:05.000	984884	14382755	prontera.gat	150	187	1	1191	6	11652246274747	0
1205092	2019-11-21 10:39:06.000	984884	14382755	prontera.gat	150	187	0	1191	10000	11652246274747	0
1205093	2019-11-21 11:56:17.000	5763508	35672940	job_ko.gat	122	124	1	13074	1	31877247270941	0
1205094	2019-11-21 11:56:33.000	5763508	35672940	job_ko.gat	122	124	1	13074	2	31877247270941	1
1205095	2019-11-21 11:56:45.000	5763508	35672940	job_ko.gat	122	124	1	13074	3	31877247270941	2
1205096	2019-11-21 11:56:53.000	5763508	35672940	job_ko.gat	122	124	1	13074	4	31877247270941	3
1205097	2019-11-21 11:57:04.000	5763508	35672940	job_ko.gat	122	124	1	13074	5	31877247270941	4
1205098	2019-11-21 11:57:14.000	5763508	35672940	job_ko.gat	122	124	2	13074	4	31877247270941	5
1205099	2019-11-21 11:57:25.000	5763508	35672940	job_ko.gat	122	124	1	13074	5	31877247270941	4
1205100	2019-11-21 11:57:34.000	5763508	35672940	job_ko.gat	122	124	2	13074	4	31877247270941	5
1205101	2019-11-21 11:57:43.000	5763508	35672940	job_ko.gat	122	124	1	13074	5	31877247270941	4
1205102	2019-11-21 11:57:52.000	5763508	35672940	job_ko.gat	122	124	2	13074	4	31877247270941	5
1205103	2019-11-21 11:58:01.000	5763508	35672940	job_ko.gat	122	124	1	13074	5	31877247270941	4
1205104	2019-11-21 11:58:09.000	5763508	35672940	job_ko.gat	122	124	2	13074	4	31877247270941	5
1205105	2019-11-21 11:58:18.000	5763508	35672940	job_ko.gat	122	124	1	13074	5	31877247270941	4
1205106	2019-11-21 11:58:26.000	5763508	35672940	job_ko.gat	122	124	2	13074	4	31877247270941	5
1205107	2019-11-21 11:58:37.000	5763508	35672940	job_ko.gat	119	122	1	13074	5	31877247270941	4
1205108	2019-11-21 11:59:52.000	5763508	35672940	job_ko.gat	121	129	1	13074	6	31877247270941	5
1205109	2019-11-21 12:00:02.000	5763508	35672940	job_ko.gat	121	129	2	13074	5	31877247270941	6
1205110	2019-11-21 12:00:12.000	5763508	35672940	job_ko.gat	121	129	1	13074	6	31877247270941	5
1205111	2019-11-21 12:00:21.000	5763508	35672940	job_ko.gat	121	129	2	13074	5	31877247270941	6
1205112	2019-11-21 12:00:30.000	5763508	35672940	job_ko.gat	121	129	2	13074	4	31877247270941	5
1205113	2019-11-21 12:00:39.000	5763508	35672940	job_ko.gat	121	129	1	13074	5	31877247270941	4
1205114	2019-11-21 12:00:49.000	5763508	35672940	job_ko.gat	121	129	2	13074	4	31877247270941	5
1205115	2019-11-21 12:01:00.000	5763508	35672940	job_ko.gat	121	129	1	13074	5	31877247270941	4
1205116	2019-11-21 12:01:10.000	5763508	35672940	job_ko.gat	121	129	1	13074	6	31877247270941	5
1205117	2019-11-21 12:01:19.000	5763508	35672940	job_ko.gat	121	129	2	13074	5	31877247270941	6
1205118	2019-11-21 12:01:29.000	5763508	35672940	job_ko.gat	121	129	1	13074	6	31877247270941	5
1205119	2019-11-21 12:01:40.000	5763508	35672940	job_ko.gat	121	129	2	13074	5	31877247270941	6
1205120	2019-11-21 12:01:50.000	5763508	35672940	job_ko.gat	121	129	1	13074	6	31877247270941	5
1205121	2019-11-21 12:02:00.000	5763508	35672940	job_ko.gat	121	129	2	13074	5	31877247270941	6
1205122	2019-11-21 12:02:11.000	5763508	35672940	job_ko.gat	121	129	2	13074	4	31877247270941	5
1205123	2019-11-21 12:02:20.000	5763508	35672940	job_ko.gat	121	129	1	13074	5	31877247270941	4
1205124	2019-11-21 12:02:29.000	5763508	35672940	job_ko.gat	121	129	2	13074	4	31877247270941	5
1205125	2019-11-21 12:02:39.000	5763508	35672940	job_ko.gat	121	129	1	13074	5	31877247270941	4
1205126	2019-11-21 12:02:58.000	5763508	35672940	job_ko.gat	122	125	1	13074	6	31877247270941	5
1205127	2019-11-21 12:03:09.000	5763508	35672940	job_ko.gat	122	125	2	13074	5	31877247270941	6
1205128	2019-11-21 12:03:18.000	5763508	35672940	job_ko.gat	122	125	1	13074	6	31877247270941	5
1205129	2019-11-21 12:03:29.000	5763508	35672940	job_ko.gat	122	125	2	13074	5	31877247270941	6
1205130	2019-11-21 12:03:39.000	5763508	35672940	job_ko.gat	122	125	2	13074	4	31877247270941	5
1205131	2019-11-21 12:03:48.000	5763508	35672940	job_ko.gat	122	125	1	13074	5	31877247270941	4
1205132	2019-11-21 12:03:58.000	5763508	35672940	job_ko.gat	122	125	2	13074	4	31877247270941	5
1205133	2019-11-21 12:04:08.000	5763508	35672940	job_ko.gat	122	125	1	13074	5	31877247270941	4
1205134	2019-11-21 12:04:18.000	5763508	35672940	job_ko.gat	122	125	2	13074	4	31877247270941	5
1205135	2019-11-21 12:04:28.000	5763508	35672940	job_ko.gat	122	125	1	13074	5	31877247270941	4
1205136	2019-11-21 12:04:37.000	5763508	35672940	job_ko.gat	122	125	2	13074	4	31877247270941	5
1205137	2019-11-21 12:04:46.000	5763508	35672940	job_ko.gat	122	125	1	13074	5	31877247270941	4
1205138	2019-11-21 12:05:02.000	5763508	35672940	job_ko.gat	125	125	1	13074	6	31877247270941	5
1205139	2019-11-21 12:05:15.000	5763508	35672940	job_ko.gat	123	121	1	13074	7	31877247270941	6
1205140	2019-11-21 12:42:11.000	10100095	14347364	itemmall.gat	24	70	1	400049	1	31542239844781	0
1205141	2019-11-21 12:42:13.000	10100095	14347364	itemmall.gat	24	70	1	400049	2	31542239844781	0
1205142	2019-11-21 12:42:15.000	10100095	14347364	itemmall.gat	24	70	1	400049	3	31542239844781	0
1205143	2019-11-21 12:42:17.000	10100095	14347364	itemmall.gat	24	70	1	400049	4	31542239844781	0
1205144	2019-11-21 12:51:54.000	5225125	36000346	payon.gat	149	168	1	20945	1	31542239825948	0
1205145	2019-11-21 12:51:57.000	5225125	36000346	payon.gat	149	168	1	20945	2	31542239825948	0
1205146	2019-11-21 12:52:00.000	5225125	36000346	payon.gat	149	168	1	20945	3	31542239825948	0
1205147	2019-11-21 12:52:02.000	5225125	36000346	payon.gat	149	168	1	20945	4	31542239825948	0
1205148	2019-11-21 12:52:10.000	5225125	36000346	payon.gat	149	168	1	20945	5	31542239825948	0
1205149	2019-11-21 12:52:15.000	5225125	36000346	payon.gat	149	168	1	20945	6	31542239825948	0
1205150	2019-11-21 12:52:27.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239825937	0
1205151	2019-11-21 12:52:30.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239825937	0
1205152	2019-11-21 12:52:32.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239825937	0
1205153	2019-11-21 12:52:34.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239825937	0
1205154	2019-11-21 12:52:39.000	5225125	36000346	payon.gat	149	168	1	15390	5	31542239825937	0
1205155	2019-11-21 12:52:44.000	5225125	36000346	payon.gat	149	168	0	15390	5	31542239825937	0
1205156	2019-11-21 12:52:50.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239825935	0
1205157	2019-11-21 12:52:53.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239825935	0
1205158	2019-11-21 12:52:56.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239825935	0
1205159	2019-11-21 12:53:00.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239825935	0
1205160	2019-11-21 12:53:07.000	5225125	36000346	payon.gat	149	168	0	15390	4	31542239825935	0
1205161	2019-11-21 12:53:16.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239824321	0
1205162	2019-11-21 12:53:21.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239824321	0
1205163	2019-11-21 12:53:23.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239824321	0
1205164	2019-11-21 12:53:25.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239824321	0
1205165	2019-11-21 12:53:28.000	5225125	36000346	payon.gat	149	168	0	15390	4	31542239824321	0
1205166	2019-11-21 12:53:33.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239823813	0
1205167	2019-11-21 12:53:38.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239823813	0
1205168	2019-11-21 12:53:41.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239823813	0
1205169	2019-11-21 12:53:43.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239823813	0
1205170	2019-11-21 12:53:47.000	5225125	36000346	payon.gat	149	168	0	15390	4	31542239823813	0
1205171	2019-11-21 12:53:53.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239823809	0
1205172	2019-11-21 12:53:59.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239823809	0
1205173	2019-11-21 12:54:01.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239823809	0
1205174	2019-11-21 12:54:03.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239823809	0
1205175	2019-11-21 12:54:07.000	5225125	36000346	payon.gat	149	168	1	15390	5	31542239823809	0
1205176	2019-11-21 12:54:12.000	5225125	36000346	payon.gat	149	168	0	15390	5	31542239823809	0
1205177	2019-11-21 12:54:16.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239823807	0
1205178	2019-11-21 12:54:19.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239823807	0
1205179	2019-11-21 12:54:21.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239823807	0
1205180	2019-11-21 12:54:23.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239823807	0
1205181	2019-11-21 12:54:25.000	5225125	36000346	payon.gat	149	168	1	15390	5	31542239823807	0
1205182	2019-11-21 12:54:32.000	5225125	36000346	payon.gat	149	168	1	15390	1	31542239825528	0
1205183	2019-11-21 12:54:36.000	5225125	36000346	payon.gat	149	168	1	15390	2	31542239825528	0
1205184	2019-11-21 12:54:39.000	5225125	36000346	payon.gat	149	168	1	15390	3	31542239825528	0
1205185	2019-11-21 12:54:41.000	5225125	36000346	payon.gat	149	168	1	15390	4	31542239825528	0
1205186	2019-11-21 12:54:44.000	5225125	36000346	payon.gat	149	168	1	15390	5	31542239825528	0
1205187	2019-11-21 12:54:49.000	5225125	36000346	payon.gat	149	168	1	15390	6	31542239823807	0
1205188	2019-11-21 12:54:54.000	5225125	36000346	payon.gat	149	168	1	15390	6	31542239825528	0
1205189	2019-11-21 12:54:57.000	5225125	36000346	payon.gat	149	168	0	15390	6	31542239825528	0
1205190	2019-11-21 12:55:08.000	5225125	36000346	payon.gat	149	168	1	22206	1	31542239825945	0
1205191	2019-11-21 12:55:11.000	5225125	36000346	payon.gat	149	168	1	22206	2	31542239825945	0
1205192	2019-11-21 12:55:13.000	5225125	36000346	payon.gat	149	168	1	22206	3	31542239825945	0
1205193	2019-11-21 12:55:18.000	5225125	36000346	payon.gat	149	168	1	22206	4	31542239825945	0
1205194	2019-11-21 12:55:22.000	5225125	36000346	payon.gat	149	168	1	22206	5	31542239825945	0
1205195	2019-11-21 12:55:29.000	5225125	36000346	payon.gat	149	168	1	22206	1	31542239825940	0
1205196	2019-11-21 12:55:33.000	5225125	36000346	payon.gat	149	168	1	22206	2	31542239825940	0
1205197	2019-11-21 12:55:35.000	5225125	36000346	payon.gat	149	168	1	22206	3	31542239825940	0
1205198	2019-11-21 12:55:37.000	5225125	36000346	payon.gat	149	168	1	22206	4	31542239825940	0
1205199	2019-11-21 12:55:39.000	5225125	36000346	payon.gat	149	168	1	22206	5	31542239825940	0
1205200	2019-11-21 12:55:46.000	5225125	36000346	payon.gat	149	168	1	22206	1	31542239825939	0
1205201	2019-11-21 12:55:48.000	5225125	36000346	payon.gat	149	168	1	22206	2	31542239825939	0
1205202	2019-11-21 12:55:50.000	5225125	36000346	payon.gat	149	168	1	22206	3	31542239825939	0
1205203	2019-11-21 12:55:52.000	5225125	36000346	payon.gat	149	168	1	22206	4	31542239825939	0
1205204	2019-11-21 12:56:12.000	5225125	36000346	payon.gat	149	168	0	22206	4	31542239825939	0
1205205	2019-11-21 12:56:17.000	5225125	36000346	payon.gat	149	168	1	22206	6	31542239825945	0
